alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
0,0.805383022774327,2,189,90,1,False,2,UM50,6
5,0.22884748102139404,3,189,90,4,False,2,UM50,6
3,0.2244991789819376,4,189,90,3,False,2,UM50,6
4,0.16825396825396824,5,189,90,5,False,2,UM50,6
1,0.12163561076604555,6,189,90,6,False,2,UM50,6
2,0.9957960784313725,1,199,100,2,True,2,UM50,6
0,0.8029362498768352,2,199,100,1,False,2,UM50,6
5,0.23088645843597067,3,199,100,4,False,2,UM50,6
3,0.22579229480737018,4,199,100,3,False,2,UM50,6
4,0.16649916247906194,5,199,100,5,False,2,UM50,6
1,0.12316484382697805,6,199,100,6,False,2,UM50,6
4,0.6349662644299923,1,100,0,1,False,2,UM50,6
1,0.5243976273295494,2,100,0,2,True,2,UM50,6
0,0.4365102582819974,3,100,0,3,False,2,UM50,6
2,0.39873745369587604,4,100,0,4,False,2,UM50,6
5,0.2841867118064447,5,100,0,5,False,2,UM50,6
3,0.20658421861567594,6,100,0,6,False,2,UM50,6
1,0.6929972602386222,1,109,10,2,True,2,UM50,6
4,0.6364554528104949,2,109,10,1,False,2,UM50,6
2,0.3611592000534948,3,109,10,4,False,2,UM50,6
0,0.3570641187155748,4,109,10,3,False,2,UM50,6
5,0.26261369142679375,5,109,10,5,False,2,UM50,6
3,0.17847579594782548,6,109,10,6,False,2,UM50,6
1,0.745811337090472,1,119,20,2,True,2,UM50,6
4,0.6374459804286481,2,119,20,1,False,2,UM50,6
2,0.3432168149976542,3,119,20,4,False,2,UM50,6
0,0.3415534980576794,4,119,20,3,False,2,UM50,6
5,0.2515016942106689,5,119,20,5,False,2,UM50,6
3,0.170266338039182,6,119,20,6,False,2,UM50,6
1,0.7778552660718447,1,129,30,2,True,2,UM50,6
4,0.6381072738159991,2,129,30,1,False,2,UM50,6
0,0.33202036864737094,3,129,30,3,False,2,UM50,6
2,0.3311280021194615,4,129,30,4,False,2,UM50,6
5,0.24439292004250474,5,129,30,5,False,2,UM50,6
3,0.16692801220242706,6,129,30,6,False,2,UM50,6
1,0.8006446401783789,1,139,40,2,True,2,UM50,6
4,0.6385453092911486,2,139,40,1,False,2,UM50,6
0,0.325085628938756,3,139,40,3,False,2,UM50,6
2,0.322058695594702,4,139,40,4,False,2,UM50,6
5,0.23932602440029022,5,139,40,5,False,2,UM50,6
3,0.16545884549471965,6,139,40,6,False,2,UM50,6
1,0.8181696387005315,1,149,50,2,True,2,UM50,6
4,0.6388287313343002,2,149,50,1,False,2,UM50,6
0,0.31970120638070065,3,149,50,3,False,2,UM50,6
2,0.31488658969412875,4,149,50,4,False,2,UM50,6
5,0.23547390576441246,5,149,50,5,False,2,UM50,6
3,0.1648662914738071,6,149,50,6,False,2,UM50,6
1,0.8322896306756846,1,159,60,2,True,2,UM50,6
4,0.6390032992498527,2,159,60,1,False,2,UM50,6
0,0.3153656487425905,3,159,60,3,False,2,UM50,6
2,0.3090278584353291,4,159,60,4,False,2,UM50,6
5,0.23241691996362618,5,159,60,5,False,2,UM50,6
3,0.1647322726179869,6,159,60,6,False,2,UM50,6
1,0.8440250836107188,1,169,70,2,True,2,UM50,6
4,0.6391002566024675,2,169,70,1,False,2,UM50,6
0,0.3117881951693382,3,169,70,3,False,2,UM50,6
2,0.3041321050773475,4,169,70,4,False,2,UM50,6
5,0.22991529808937167,5,169,70,5,False,2,UM50,6
3,0.1648534565564695,6,169,70,6,False,2,UM50,6
1,0.8539983521024395,1,179,80,2,True,2,UM50,6
4,0.6391413708861865,2,179,80,1,False,2,UM50,6
0,0.30878198481643365,3,179,80,3,False,2,UM50,6
2,0.299970182691733,4,179,80,4,False,2,UM50,6
5,0.22782025272596634,5,179,80,5,False,2,UM50,6
3,0.16512117920651181,6,179,80,6,False,2,UM50,6
1,0.8626179471317915,1,189,90,2,True,2,UM50,6
4,0.6391420692840286,2,189,90,1,False,2,UM50,6
0,0.30621907927494424,3,189,90,3,False,2,UM50,6
2,0.296383446878638,4,189,90,4,False,2,UM50,6
5,0.2260336782936817,5,189,90,5,False,2,UM50,6
3,0.1654734582503735,6,189,90,6,False,2,UM50,6
1,0.8701668785003589,1,199,100,2,True,2,UM50,6
4,0.6391134455622182,2,199,100,1,False,2,UM50,6
0,0.3040080040524158,3,199,100,3,False,2,UM50,6
2,0.293257482314787,4,199,100,4,False,2,UM50,6
5,0.22448780801337676,5,199,100,5,False,2,UM50,6
3,0.16587326747586653,6,199,100,6,False,2,UM50,6
4,0.9878678678678678,1,100,0,1,False,2,UM50,6
2,0.645240351482287,2,100,0,2,True,2,UM50,6
0,0.5144374776955422,3,100,0,3,False,2,UM50,6
5,0.3505707000707,4,100,0,4,False,2,UM50,6
1,0.33171476758573537,5,100,0,5,False,2,UM50,6
3,0.28618526981430203,6,100,0,6,False,2,UM50,6
4,0.9527472326842613,1,109,10,1,False,2,UM50,6
2,0.6813571475139668,2,109,10,2,True,2,UM50,6
0,0.4762349741892901,3,109,10,3,False,2,UM50,6
5,0.3383789053037878,4,109,10,4,False,2,UM50,6
1,0.31616494281762325,5,109,10,5,False,2,UM50,6
3,0.27981573088988476,6,109,10,6,False,2,UM50,6
4,0.9268029545380265,1,119,20,1,False,2,UM50,6
2,0.7057223899268446,2,119,20,2,True,2,UM50,6
0,0.4596689414604643,3,119,20,3,False,2,UM50,6
5,0.3318986235913039,4,119,20,4,False,2,UM50,6
1,0.3048453921078893,5,119,20,5,False,2,UM50,6
3,0.2747725976289943,6,119,20,6,False,2,UM50,6
4,0.9068274060600992,1,129,30,1,False,2,UM50,6
2,0.7249296643481641,2,129,30,2,True,2,UM50,6
0,0.45022242407454066,3,129,30,3,False,2,UM50,6
5,0.32831878010518784,4,129,30,4,False,2,UM50,6
1,0.2961704309370473,5,129,30,5,False,2,UM50,6
3,0.2706828557537084,6,129,30,6,False,2,UM50,6
4,0.8909601844834321,1,139,40,1,False,2,UM50,6
2,0.7410148842480787,2,139,40,2,True,2,UM50,6
0,0.4440582657878399,3,139,40,3,False,2,UM50,6
5,0.3263362909490878,4,139,40,4,False,2,UM50,6
1,0.28927906271995696,5,139,40,5,False,2,UM50,6
3,0.26730122067895706,6,139,40,6,False,2,UM50,6
4,0.8780451153830151,1,149,50,1,False,2,UM50,6
2,0.7549127559601139,2,149,50,2,True,2,UM50,6
0,0.4397014983934387,3,149,50,3,False,2,UM50,6
5,0.32528385982363456,4,149,50,4,False,2,UM50,6
1,0.2836563950663085,5,149,50,5,False,2,UM50,6
3,0.2644597422567525,6,149,50,6,False,2,UM50,6
4,0.8673245638013902,1,159,60,1,False,2,UM50,6
2,0.7671525655184193,2,159,60,2,True,2,UM50,6
0,0.4364555060782872,3,159,60,3,False,2,UM50,6
5,0.3247942971791257,4,159,60,4,False,2,UM50,6
1,0.278972650301332,5,159,60,5,False,2,UM50,6
3,0.2620395535473397,6,159,60,6,False,2,UM50,6
4,0.8582807300652089,1,169,70,1,False,2,UM50,6
2,0.7780742359332977,2,169,70,2,True,2,UM50,6
0,0.4339448997666553,3,169,70,3,False,2,UM50,6
5,0.33059899310400975,4,169,70,4,False,2,UM50,6
1,0.27500548018907583,5,169,70,5,False,2,UM50,6
3,0.2599541708304045,6,169,70,6,False,2,UM50,6
4,0.8505474023740277,1,179,80,1,False,2,UM50,6
2,0.7879145785159223,2,179,80,2,True,2,UM50,6
0,0.43194795231773514,3,179,80,3,False,2,UM50,6
5,0.33740147381981095,4,179,80,4,False,2,UM50,6
1,0.27159884904597587,5,179,80,5,False,2,UM50,6
3,0.2581391802626077,6,179,80,6,False,2,UM50,6
4,0.8438581056165422,1,189,90,1,False,2,UM50,6
2,0.7968479923385813,2,189,90,2,True,2,UM50,6
0,0.4303245687667999,3,189,90,3,False,2,UM50,6
5,0.34326878125880966,4,189,90,4,False,2,UM50,6
1,0.2686396806934893,5,189,90,5,False,2,UM50,6
3,0.2565456301062976,6,189,90,6,False,2,UM50,6
4,0.838014222310058,1,199,100,1,False,2,UM50,6
2,0.8050081090386694,2,199,100,2,True,2,UM50,6
0,0.42898155607068117,3,199,100,3,False,2,UM50,6
5,0.34838373850434745,4,199,100,4,False,2,UM50,6
1,0.26604383532685544,5,199,100,5,False,2,UM50,6
3,0.25513566216676165,6,199,100,6,False,2,UM50,6
5,0.7628865979381443,1,100,0,1,False,2,UM50,6
2,0.6856604354993827,2,100,0,2,True,2,UM50,6
0,0.41796460408295355,3,100,0,3,False,2,UM50,6
4,0.36048131235527087,4,100,0,4,False,2,UM50,6
1,0.33015507247325,5,100,0,5,False,2,UM50,6
3,0.2877088211143078,6,100,0,6,False,2,UM50,6
2,0.7818782526072385,1,109,10,2,True,2,UM50,6
5,0.657719243731625,2,109,10,1,False,2,UM50,6
4,0.3911098809484372,3,109,10,4,False,2,UM50,6
0,0.3563560121868621,4,109,10,3,False,2,UM50,6
1,0.3392195669810803,5,109,10,5,False,2,UM50,6
3,0.27083625008834206,6,109,10,6,False,2,UM50,6
2,0.8233749987059111,1,119,20,2,True,2,UM50,6
5,0.6305145590467196,2,119,20,1,False,2,UM50,6
4,0.39726253899635144,3,119,20,4,False,2,UM50,6
1,0.34620036829559575,4,119,20,5,False,2,UM50,6
0,0.34330949293803076,5,119,20,3,False,2,UM50,6
3,0.265461473110636,6,119,20,6,False,2,UM50,6
2,0.8490656182299059,1,129,30,2,True,2,UM50,6
5,0.6168916385451818,2,129,30,1,False,2,UM50,6
4,0.4001727915358263,3,129,30,4,False,2,UM50,6
1,0.35178733192488904,4,129,30,5,False,2,UM50,6
0,0.33654726120827727,5,129,30,3,False,2,UM50,6
3,0.2635152769456132,6,129,30,6,False,2,UM50,6
2,0.8671466773395341,1,139,40,2,True,2,UM50,6
5,0.6083013205706496,2,139,40,1,False,2,UM50,6
4,0.4018905528644878,3,139,40,4,False,2,UM50,6
1,0.35638201585289825,4,139,40,5,False,2,UM50,6
0,0.332075685011076,5,139,40,3,False,2,UM50,6
3,0.2624997261079824,6,139,40,6,False,2,UM50,6
2,0.8807865583063827,1,149,50,2,True,2,UM50,6
5,0.6022233036284559,2,149,50,1,False,2,UM50,6
4,0.4030015752120727,3,149,50,4,False,2,UM50,6
1,0.36023872056568956,4,149,50,5,False,2,UM50,6
0,0.3287842508900346,5,149,50,3,False,2,UM50,6
3,0.26192482294172026,6,149,50,6,False,2,UM50,6
2,0.891545353092069,1,159,60,2,True,2,UM50,6
5,0.5976219787894692,2,159,60,1,False,2,UM50,6
4,0.4037520503848576,3,159,60,4,False,2,UM50,6
1,0.36352843766372744,4,159,60,5,False,2,UM50,6
0,0.32621595401467585,5,159,60,3,False,2,UM50,6
3,0.2615809121177743,6,159,60,6,False,2,UM50,6
2,0.9003033428301244,1,169,70,2,True,2,UM50,6
5,0.5939818926739823,2,169,70,1,False,2,UM50,6
4,0.4042687897434261,3,169,70,4,False,2,UM50,6
1,0.3663713995176888,4,169,70,5,False,2,UM50,6
0,0.3241375860317168,5,169,70,3,False,2,UM50,6
3,0.261366790602167,6,169,70,6,False,2,UM50,6
2,0.9076032685792959,1,179,80,2,True,2,UM50,6
5,0.5910121621112341,2,179,80,1,False,2,UM50,6
4,0.40462558177032604,3,179,80,4,False,2,UM50,6
1,0.368855129877269,4,179,80,5,False,2,UM50,6
0,0.3224130370357298,5,179,80,3,False,2,UM50,6
3,0.2612293399197309,6,179,80,6,False,2,UM50,6
2,0.913801493247186,1,189,90,2,True,2,UM50,6
5,0.5885335017191822,2,189,90,1,False,2,UM50,6
4,0.4048688939427166,3,189,90,4,False,2,UM50,6
1,0.37104513405946704,4,189,90,5,False,2,UM50,6
0,0.3209554029709917,5,189,90,3,False,2,UM50,6
3,0.2611389088333656,6,189,90,6,False,2,UM50,6
2,0.9191433500013174,1,199,100,2,True,2,UM50,6
5,0.5864280068447704,2,199,100,1,False,2,UM50,6
4,0.4050296262906235,3,199,100,4,False,2,UM50,6
1,0.37299156675473133,4,199,100,5,False,2,UM50,6
0,0.3197055819434903,5,199,100,3,False,2,UM50,6
3,0.26107814761514475,6,199,100,6,False,2,UM50,6
4,0.852960235640648,1,100,0,1,False,2,UM50,6
5,0.616698035769633,2,100,0,2,True,2,UM50,6
2,0.5791046000889699,3,100,0,3,False,2,UM50,6
0,0.4089747299590997,4,100,0,4,False,2,UM50,6
3,0.37467556094602794,5,100,0,5,False,2,UM50,6
1,0.29285144303452515,6,100,0,6,False,2,UM50,6
4,0.7986443197186324,1,109,10,1,False,2,UM50,6
5,0.5968459848430018,2,109,10,2,True,2,UM50,6
2,0.5616212862396285,3,109,10,3,False,2,UM50,6
0,0.3940166686350109,4,109,10,4,False,2,UM50,6
3,0.355981094548643,5,109,10,5,False,2,UM50,6
1,0.27360066338069167,6,109,10,6,False,2,UM50,6
4,0.7735078710404062,1,119,20,1,False,2,UM50,6
5,0.6400129997507272,2,119,20,2,True,2,UM50,6
2,0.5491324660730477,3,119,20,3,False,2,UM50,6
0,0.38326395957954107,4,119,20,4,False,2,UM50,6
3,0.3432397232397233,5,119,20,5,False,2,UM50,6
1,0.26177280552435833,6,119,20,6,False,2,UM50,6
4,0.7581710933583412,1,129,30,1,False,2,UM50,6
5,0.6703510391305536,2,129,30,2,True,2,UM50,6
2,0.539721015145924,3,129,30,3,False,2,UM50,6
0,0.3751194005443093,4,129,30,4,False,2,UM50,6
3,0.333901009409397,5,129,30,5,False,2,UM50,6
1,0.2538546554994672,6,129,30,6,False,2,UM50,6
4,0.747484851626227,1,139,40,1,False,2,UM50,6
5,0.6939162246692394,2,139,40,2,True,2,UM50,6
2,0.5323517762724155,3,139,40,3,False,2,UM50,6
0,0.3687154126360518,4,139,40,4,False,2,UM50,6
3,0.32671471379177874,5,139,40,5,False,2,UM50,6
1,0.24822567555578412,6,139,40,6,False,2,UM50,6
4,0.7394493601636458,1,149,50,1,False,2,UM50,6
5,0.7132423882007336,2,149,50,2,True,2,UM50,6
2,0.5264128874703058,3,149,50,3,False,2,UM50,6
0,0.363536402253395,4,149,50,4,False,2,UM50,6
3,0.3209883574446144,5,149,50,5,False,2,UM50,6
1,0.24404177876993177,6,149,50,6,False,2,UM50,6
4,0.733105501797896,1,159,60,1,False,2,UM50,6
5,0.7296316914609597,2,159,60,2,True,2,UM50,6
2,0.5215177302646963,3,159,60,3,False,2,UM50,6
0,0.35925499300195896,4,159,60,4,False,2,UM50,6
3,0.31630390218903287,5,159,60,5,False,2,UM50,6
1,0.24653744746453804,6,159,60,6,False,2,UM50,6
5,0.7438467897451692,1,169,70,2,True,2,UM50,6
4,0.727926163448738,2,169,70,1,False,2,UM50,6
2,0.5174091527477991,3,169,70,3,False,2,UM50,6
0,0.35565248835955565,4,169,70,4,False,2,UM50,6
3,0.3123923303727299,5,169,70,5,False,2,UM50,6
1,0.2512956695511756,6,169,70,6,False,2,UM50,6
5,0.7563765686387754,1,179,80,2,True,2,UM50,6
4,0.7235927704818266,2,179,80,1,False,2,UM50,6
2,0.5139090122399042,3,179,80,3,False,2,UM50,6
0,0.3525767960689783,4,179,80,4,False,2,UM50,6
3,0.30907178152064185,5,179,80,5,False,2,UM50,6
1,0.256164038441296,6,179,80,6,False,2,UM50,6
5,0.7675556947724413,1,189,90,2,True,2,UM50,6
4,0.7198988860705351,2,189,90,1,False,2,UM50,6
2,0.5108897486636623,3,189,90,3,False,2,UM50,6
0,0.34991863022985736,4,189,90,4,False,2,UM50,6
3,0.30621441303794245,5,189,90,5,False,2,UM50,6
1,0.2616083532339207,6,189,90,6,False,2,UM50,6
5,0.7776248944553898,1,199,100,2,True,2,UM50,6
4,0.7167034627150712,2,199,100,1,False,2,UM50,6
2,0.5082574801496988,3,199,100,3,False,2,UM50,6
0,0.3475973069895256,4,199,100,4,False,2,UM50,6
3,0.3037274539394575,5,199,100,5,False,2,UM50,6
1,0.26636030590520443,6,199,100,6,False,2,UM50,6
4,0.7557603686635945,1,100,0,1,False,2,UM50,6
2,0.5660105399976368,2,100,0,2,True,2,UM50,6
5,0.5542813994279298,3,100,0,3,False,2,UM50,6
3,0.44288708291735607,4,100,0,4,False,2,UM50,6
0,0.33245195448578624,5,100,0,5,False,2,UM50,6
1,0.17594205105493993,6,100,0,6,False,2,UM50,6
4,0.7067282491944146,1,109,10,1,False,2,UM50,6
2,0.6612122448979592,2,109,10,2,True,2,UM50,6
5,0.5071152590383694,3,109,10,3,False,2,UM50,6
3,0.4004053092447458,4,109,10,4,False,2,UM50,6
0,0.35006119180946765,5,109,10,5,False,2,UM50,6
1,0.17494112199109174,6,109,10,6,False,2,UM50,6
2,0.7142169011227029,1,119,20,2,True,2,UM50,6
4,0.6841248909095853,2,119,20,1,False,2,UM50,6
5,0.47478221785968466,3,119,20,3,False,2,UM50,6
3,0.3795895412469435,4,119,20,4,False,2,UM50,6
0,0.36199476283959936,5,119,20,5,False,2,UM50,6
1,0.17414266940297424,6,119,20,6,False,2,UM50,6
2,0.7499556534639776,1,129,30,2,True,2,UM50,6
4,0.6704406382667252,2,129,30,1,False,2,UM50,6
5,0.45088582858292003,3,129,30,3,False,2,UM50,6
0,0.37098528417284393,4,129,30,5,False,2,UM50,6
3,0.3672767278764743,5,129,30,4,False,2,UM50,6
1,0.17505554536470655,6,129,30,6,False,2,UM50,6
2,0.7763628670316237,1,139,40,2,True,2,UM50,6
4,0.6610007714998865,2,139,40,1,False,2,UM50,6
5,0.43235537302063437,3,139,40,3,False,2,UM50,6
0,0.3781091759640396,4,139,40,5,False,2,UM50,6
3,0.35919342853828623,5,139,40,4,False,2,UM50,6
1,0.17752184854054942,6,139,40,6,False,2,UM50,6
2,0.796961943249611,1,149,50,2,True,2,UM50,6
4,0.6539805847009237,2,149,50,1,False,2,UM50,6
5,0.4174922580972179,3,149,50,3,False,2,UM50,6
0,0.3839291920815063,4,149,50,5,False,2,UM50,6
3,0.35352062874951207,5,149,50,4,False,2,UM50,6
1,0.17954884487567366,6,149,50,6,False,2,UM50,6
2,0.8136234846673871,1,159,60,2,True,2,UM50,6
4,0.6485012312564877,2,159,60,1,False,2,UM50,6
5,0.40526574707313817,3,159,60,3,False,2,UM50,6
0,0.3887862469404214,4,159,60,5,False,2,UM50,6
3,0.349349691440143,5,159,60,4,False,2,UM50,6
1,0.1812435729970058,6,159,60,6,False,2,UM50,6
2,0.8274576395826395,1,169,70,2,True,2,UM50,6
4,0.6440783410138249,2,169,70,1,False,2,UM50,6
5,0.39500792400938567,3,169,70,3,False,2,UM50,6
0,0.3929055592700261,4,169,70,5,False,2,UM50,6
3,0.34617547744643734,5,169,70,4,False,2,UM50,6
1,0.18268095108318222,6,169,70,6,False,2,UM50,6
2,0.8391753816176131,1,179,80,2,True,2,UM50,6
4,0.6404187964506785,2,179,80,1,False,2,UM50,6
0,0.39644452231366617,3,179,80,5,False,2,UM50,6
5,0.38626412010437716,4,179,80,3,False,2,UM50,6
3,0.3436946954661623,5,179,80,4,False,2,UM50,6
1,0.1839149954454116,6,179,80,6,False,2,UM50,6
2,0.8492580197296309,1,189,90,2,True,2,UM50,6
4,0.6373326962892181,2,189,90,1,False,2,UM50,6
0,0.3995175642804182,3,189,90,5,False,2,UM50,6
5,0.3787126746081409,4,189,90,3,False,2,UM50,6
3,0.3417143391193446,5,189,90,4,False,2,UM50,6
1,0.18498563640596985,6,189,90,6,False,2,UM50,6
2,0.8580454879210793,1,199,100,2,True,2,UM50,6
4,0.6346904873220662,2,199,100,1,False,2,UM50,6
0,0.40221037379645397,3,199,100,5,False,2,UM50,6
5,0.3721188470664862,4,199,100,3,False,2,UM50,6
3,0.3401058585660716,5,199,100,4,False,2,UM50,6
1,0.18592302715896183,6,199,100,6,False,2,UM50,6
0,0.7251944651650101,1,100,0,1,False,2,UM50,6
3,0.6792306613366996,2,100,0,2,True,2,UM50,6
1,0.5297469540768509,3,100,0,3,False,2,UM50,6
2,0.3915568051650526,4,100,0,4,False,2,UM50,6
5,0.3391958720382874,5,100,0,5,False,2,UM50,6
4,0.11502525252525253,6,100,0,6,False,2,UM50,6
3,0.8953224189352117,1,109,10,2,True,2,UM50,6
0,0.6629478381136018,2,109,10,1,False,2,UM50,6
1,0.5075388987799527,3,109,10,3,False,2,UM50,6
2,0.3911755795518928,4,109,10,4,False,2,UM50,6
5,0.37532138570851986,5,109,10,5,False,2,UM50,6
4,0.13153379987965413,6,109,10,6,False,2,UM50,6
3,0.9323665147590381,1,119,20,2,True,2,UM50,6
0,0.6415237433671785,2,119,20,1,False,2,UM50,6
1,0.5040935559462223,3,119,20,3,False,2,UM50,6
2,0.39085037130116845,4,119,20,4,False,2,UM50,6
5,0.3863520752354252,5,119,20,5,False,2,UM50,6
4,0.13145897104923476,6,119,20,6,False,2,UM50,6
3,0.9492113764860892,1,129,30,2,True,2,UM50,6
0,0.6293253701973759,2,129,30,1,False,2,UM50,6
1,0.5034934513999703,3,129,30,3,False,2,UM50,6
5,0.3935979553249561,4,129,30,5,False,2,UM50,6
2,0.3905696235644963,5,129,30,4,False,2,UM50,6
4,0.13138880061630315,6,129,30,6,False,2,UM50,6
3,0.9589155451115658,1,139,40,2,True,2,UM50,6
0,0.6209410223795128,2,139,40,1,False,2,UM50,6
1,0.5037255718458213,3,139,40,3,False,2,UM50,6
5,0.39918306996574693,4,139,40,5,False,2,UM50,6
2,0.39032474862333605,5,139,40,4,False,2,UM50,6
4,0.13132359994357456,6,139,40,6,False,2,UM50,6
3,0.9652645515747359,1,149,50,2,True,2,UM50,6
0,0.6146116137177902,2,149,50,1,False,2,UM50,6
1,0.5042493692382883,3,149,50,3,False,2,UM50,6
5,0.4037588503680686,4,149,50,5,False,2,UM50,6
2,0.39010923722553165,5,149,50,4,False,2,UM50,6
4,0.1312632748000368,6,149,50,6,False,2,UM50,6
3,0.9697648729609127,1,159,60,2,True,2,UM50,6
0,0.609566494008819,2,159,60,1,False,2,UM50,6
1,0.5048720759551624,3,159,60,3,False,2,UM50,6
5,0.4076276726580656,4,159,60,5,False,2,UM50,6
2,0.38991806771659854,5,159,60,4,False,2,UM50,6
4,0.13120754716981134,6,159,60,6,False,2,UM50,6
3,0.9731357095567622,1,169,70,2,True,2,UM50,6
0,0.6054018989488459,2,169,70,1,False,2,UM50,6
1,0.5055147410227534,3,169,70,3,False,2,UM50,6
5,0.4109637375710493,4,169,70,5,False,2,UM50,6
2,0.38974730474500163,5,169,70,4,False,2,UM50,6
4,0.13115606673901392,6,169,70,6,False,2,UM50,6
3,0.9757643103110102,1,179,80,2,True,2,UM50,6
0,0.6018795674992473,2,179,80,1,False,2,UM50,6
1,0.5061430169890895,3,179,80,3,False,2,UM50,6
5,0.4138806246602825,4,179,80,5,False,2,UM50,6
2,0.3895938207208222,5,179,80,4,False,2,UM50,6
4,0.1311084669520424,6,179,80,6,False,2,UM50,6
3,0.9778779402523465,1,189,90,2,True,2,UM50,6
0,0.5988466203921583,2,189,90,1,False,2,UM50,6
1,0.5067420655842363,3,189,90,3,False,2,UM50,6
5,0.41645822077611816,4,189,90,5,False,2,UM50,6
2,0.38945509858517313,5,189,90,4,False,2,UM50,6
4,0.13106439253491536,6,189,90,6,False,2,UM50,6
3,0.9796189262690611,1,199,100,2,True,2,UM50,6
0,0.5961987592823426,2,199,100,1,False,2,UM50,6
1,0.5073061744869921,3,199,100,3,False,2,UM50,6
5,0.41875557019423565,4,199,100,5,False,2,UM50,6
2,0.3893290895931364,5,199,100,4,False,2,UM50,6
4,0.1310235121184152,6,199,100,6,False,2,UM50,6
1,0.6607539344423395,1,100,0,1,False,2,UM50,6
4,0.5380724918879624,2,100,0,2,True,2,UM50,6
0,0.500550733232515,3,100,0,3,False,2,UM50,6
5,0.44569676510345085,4,100,0,4,False,2,UM50,6
2,0.42349906928442627,5,100,0,5,False,2,UM50,6
3,0.29927572269428593,6,100,0,6,False,2,UM50,6
1,0.6536653342149321,1,109,10,1,False,2,UM50,6
4,0.5814258942793203,2,109,10,2,True,2,UM50,6
0,0.47348038616635363,3,109,10,3,False,2,UM50,6
5,0.4247797495043339,4,109,10,4,False,2,UM50,6
2,0.40409600516460237,5,109,10,5,False,2,UM50,6
3,0.3139292602288478,6,109,10,6,False,2,UM50,6
1,0.6480286129210461,1,119,20,1,False,2,UM50,6
4,0.6171954246396478,2,119,20,2,True,2,UM50,6
0,0.45271463171943094,3,119,20,3,False,2,UM50,6
5,0.410241991030032,4,119,20,4,False,2,UM50,6
2,0.38985895033157536,5,119,20,5,False,2,UM50,6
3,0.3252933671652259,6,119,20,6,False,2,UM50,6
4,0.6472397775023266,1,129,30,2,True,2,UM50,6
1,0.6434002677560797,2,129,30,1,False,2,UM50,6
0,0.4362302962583498,3,129,30,3,False,2,UM50,6
5,0.3995373677695576,4,129,30,4,False,2,UM50,6
2,0.3789233141464721,5,129,30,5,False,2,UM50,6
3,0.33439111759603446,6,129,30,6,False,2,UM50,6
4,0.6728490500910385,1,139,40,2,True,2,UM50,6
1,0.6395128410609123,2,139,40,1,False,2,UM50,6
0,0.42279927495453934,3,139,40,3,False,2,UM50,6
5,0.39131799216786745,4,139,40,4,False,2,UM50,6
2,0.3702401995774663,5,139,40,5,False,2,UM50,6
3,0.3418529105259312,6,139,40,6,False,2,UM50,6
4,0.6949487594163188,1,149,50,2,True,2,UM50,6
1,0.6361916102558858,2,149,50,1,False,2,UM50,6
0,0.4116288936426008,3,149,50,3,False,2,UM50,6
5,0.3848029571769721,4,149,50,4,False,2,UM50,6
2,0.3655318978402359,5,149,50,5,False,2,UM50,6
3,0.348091256969672,6,149,50,6,False,2,UM50,6
4,0.7142212363930247,1,159,60,2,True,2,UM50,6
1,0.6333157394028135,2,159,60,1,False,2,UM50,6
0,0.40218270777421344,3,159,60,3,False,2,UM50,6
5,0.3795083266951442,4,159,60,4,False,2,UM50,6
2,0.3622337698749613,5,159,60,5,False,2,UM50,6
3,0.35338871584042214,6,159,60,6,False,2,UM50,6
4,0.7311812026214003,1,169,70,2,True,2,UM50,6
1,0.6307980616743029,2,169,70,1,False,2,UM50,6
0,0.3940837100622324,3,169,70,3,False,2,UM50,6
5,0.3751180772914355,4,169,70,4,False,2,UM50,6
2,0.3594296572386156,5,169,70,5,False,2,UM50,6
3,0.3579459518917492,6,169,70,6,False,2,UM50,6
4,0.7462246270156553,1,179,80,2,True,2,UM50,6
1,0.6285736342955874,2,179,80,1,False,2,UM50,6
0,0.3870586442779732,3,179,80,3,False,2,UM50,6
5,0.3714169923917976,4,179,80,4,False,2,UM50,6
3,0.36190972048131254,5,179,80,6,False,2,UM50,6
2,0.3570148086697803,6,179,80,5,False,2,UM50,6
4,0.7596613304995046,1,189,90,2,True,2,UM50,6
1,0.6265928211624276,2,189,90,1,False,2,UM50,6
0,0.3809042961483581,3,189,90,3,False,2,UM50,6
5,0.36825337464281677,4,189,90,4,False,2,UM50,6
3,0.3653900060318678,5,189,90,6,False,2,UM50,6
2,0.35491253198489947,6,189,90,5,False,2,UM50,6
4,0.771737347017324,1,199,100,2,True,2,UM50,6
1,0.6248168900072787,2,199,100,1,False,2,UM50,6
0,0.37546621341775144,3,199,100,3,False,2,UM50,6
3,0.36847095896409615,4,199,100,6,False,2,UM50,6
5,0.3655171804918893,5,199,100,4,False,2,UM50,6
2,0.3530652684061392,6,199,100,5,False,2,UM50,6
1,0.8,1,100,0,1,False,2,UM50,6
4,0.8,1,100,0,2,True,2,UM50,6
0,0.6000000000000001,3,100,0,3,False,2,UM50,6
5,0.6,4,100,0,4,False,2,UM50,6
3,0.4,5,100,0,5,False,2,UM50,6
2,0.0,6,100,0,6,False,2,UM50,6
4,0.8732380952380954,1,109,10,2,True,2,UM50,6
1,0.7048427128427128,2,109,10,1,False,2,UM50,6
5,0.5515993265993266,3,109,10,4,False,2,UM50,6
0,0.5515993265993266,3,109,10,3,False,2,UM50,6
