alternative,value,rank,size,iteration,custom_id,alternative_of_interest,starting_id,type,n_alternatives
1,0.6666666666666666,2,169,70,1,False,2,UM10,7
5,0.625,3,169,70,3,False,2,UM10,7
2,0.5833333333333334,4,169,70,6,False,2,UM10,7
6,0.5555555555555556,5,169,70,4,False,2,UM10,7
3,0.4444444444444444,6,169,70,5,False,2,UM10,7
0,0.27777777777777773,7,169,70,7,False,2,UM10,7
4,1.0,1,179,80,2,True,2,UM10,7
5,0.625,2,179,80,3,False,2,UM10,7
1,0.6111111111111112,3,179,80,1,False,2,UM10,7
2,0.5833333333333334,4,179,80,6,False,2,UM10,7
6,0.5555555555555556,5,179,80,4,False,2,UM10,7
3,0.4444444444444444,6,179,80,5,False,2,UM10,7
0,0.27777777777777773,7,179,80,7,False,2,UM10,7
4,1.0,1,189,90,2,True,2,UM10,7
5,0.625,2,189,90,3,False,2,UM10,7
1,0.6111111111111112,3,189,90,1,False,2,UM10,7
2,0.5833333333333334,4,189,90,6,False,2,UM10,7
6,0.5555555555555556,5,189,90,4,False,2,UM10,7
3,0.4444444444444444,6,189,90,5,False,2,UM10,7
0,0.27777777777777773,7,189,90,7,False,2,UM10,7
4,1.0,1,199,100,2,True,2,UM10,7
5,0.625,2,199,100,3,False,2,UM10,7
1,0.6111111111111112,3,199,100,1,False,2,UM10,7
2,0.5833333333333334,4,199,100,6,False,2,UM10,7
6,0.5555555555555556,5,199,100,4,False,2,UM10,7
3,0.4444444444444444,6,199,100,5,False,2,UM10,7
0,0.27777777777777773,7,199,100,7,False,2,UM10,7
1,0.7777777777777778,1,100,0,1,False,2,UM10,7
4,0.5277777777777778,2,100,0,2,True,2,UM10,7
6,0.5277777777777778,2,100,0,3,False,2,UM10,7
3,0.4305555555555556,4,100,0,4,False,2,UM10,7
2,0.34722222222222227,5,100,0,5,False,2,UM10,7
5,0.3333333333333333,6,100,0,6,False,2,UM10,7
0,0.27777777777777773,7,100,0,7,False,2,UM10,7
1,0.75,1,109,10,1,False,2,UM10,7
4,0.6805555555555555,2,109,10,2,True,2,UM10,7
6,0.5277777777777778,3,109,10,3,False,2,UM10,7
3,0.40277777777777785,4,109,10,4,False,2,UM10,7
2,0.34722222222222227,5,109,10,5,False,2,UM10,7
5,0.3194444444444445,6,109,10,6,False,2,UM10,7
0,0.20833333333333334,7,109,10,7,False,2,UM10,7
4,0.7916666666666666,1,119,20,2,True,2,UM10,7
1,0.7361111111111112,2,119,20,1,False,2,UM10,7
6,0.5277777777777778,3,119,20,3,False,2,UM10,7
3,0.36111111111111116,4,119,20,4,False,2,UM10,7
2,0.3194444444444445,5,119,20,5,False,2,UM10,7
5,0.27777777777777785,6,119,20,6,False,2,UM10,7
0,0.19444444444444442,7,119,20,7,False,2,UM10,7
4,0.8888888888888888,1,129,30,2,True,2,UM10,7
1,0.6666666666666666,2,129,30,1,False,2,UM10,7
6,0.5277777777777778,3,129,30,3,False,2,UM10,7
3,0.36111111111111116,4,129,30,4,False,2,UM10,7
2,0.3194444444444445,5,129,30,5,False,2,UM10,7
5,0.25000000000000006,6,129,30,6,False,2,UM10,7
0,0.19444444444444442,7,129,30,7,False,2,UM10,7
4,0.9722222222222223,1,139,40,2,True,2,UM10,7
1,0.638888888888889,2,139,40,1,False,2,UM10,7
6,0.5277777777777778,3,139,40,3,False,2,UM10,7
3,0.36111111111111116,4,139,40,4,False,2,UM10,7
2,0.3194444444444445,5,139,40,5,False,2,UM10,7
5,0.25000000000000006,6,139,40,6,False,2,UM10,7
0,0.19444444444444442,7,139,40,7,False,2,UM10,7
4,1.0,1,149,50,2,True,2,UM10,7
1,0.638888888888889,2,149,50,1,False,2,UM10,7
6,0.5277777777777778,3,149,50,3,False,2,UM10,7
3,0.36111111111111116,4,149,50,4,False,2,UM10,7
2,0.3194444444444445,5,149,50,5,False,2,UM10,7
5,0.25000000000000006,6,149,50,6,False,2,UM10,7
0,0.19444444444444442,7,149,50,7,False,2,UM10,7
4,1.0,1,159,60,2,True,2,UM10,7
1,0.638888888888889,2,159,60,1,False,2,UM10,7
6,0.5277777777777778,3,159,60,3,False,2,UM10,7
3,0.3333333333333333,4,159,60,4,False,2,UM10,7
2,0.3194444444444445,5,159,60,5,False,2,UM10,7
5,0.25000000000000006,6,159,60,6,False,2,UM10,7
0,0.19444444444444442,7,159,60,7,False,2,UM10,7
4,1.0,1,169,70,2,True,2,UM10,7
1,0.638888888888889,2,169,70,1,False,2,UM10,7
6,0.5277777777777778,3,169,70,3,False,2,UM10,7
3,0.3333333333333333,4,169,70,4,False,2,UM10,7
2,0.3194444444444445,5,169,70,5,False,2,UM10,7
5,0.25000000000000006,6,169,70,6,False,2,UM10,7
0,0.19444444444444442,7,169,70,7,False,2,UM10,7
4,1.0,1,179,80,2,True,2,UM10,7
1,0.638888888888889,2,179,80,1,False,2,UM10,7
6,0.5277777777777778,3,179,80,3,False,2,UM10,7
3,0.3333333333333333,4,179,80,4,False,2,UM10,7
2,0.3194444444444445,5,179,80,5,False,2,UM10,7
5,0.25000000000000006,6,179,80,6,False,2,UM10,7
0,0.19444444444444442,7,179,80,7,False,2,UM10,7
4,1.0,1,189,90,2,True,2,UM10,7
1,0.638888888888889,2,189,90,1,False,2,UM10,7
6,0.5277777777777778,3,189,90,3,False,2,UM10,7
3,0.3333333333333333,4,189,90,4,False,2,UM10,7
2,0.3194444444444445,5,189,90,5,False,2,UM10,7
5,0.25000000000000006,6,189,90,6,False,2,UM10,7
0,0.19444444444444442,7,189,90,7,False,2,UM10,7
4,1.0,1,199,100,2,True,2,UM10,7
1,0.638888888888889,2,199,100,1,False,2,UM10,7
6,0.5277777777777778,3,199,100,3,False,2,UM10,7
3,0.3333333333333333,4,199,100,4,False,2,UM10,7
2,0.3194444444444445,5,199,100,5,False,2,UM10,7
5,0.25000000000000006,6,199,100,6,False,2,UM10,7
0,0.19444444444444442,7,199,100,7,False,2,UM10,7
1,1.0,1,100,0,1,False,2,UM10,7
4,0.8333333333333334,2,100,0,2,True,2,UM10,7
6,0.7361111111111112,3,100,0,3,False,2,UM10,7
0,0.5833333333333334,4,100,0,4,False,2,UM10,7
2,0.5555555555555556,5,100,0,5,False,2,UM10,7
5,0.4444444444444445,6,100,0,6,False,2,UM10,7
3,0.4305555555555556,7,100,0,7,False,2,UM10,7
1,1.0,1,109,10,1,False,2,UM10,7
4,0.9166666666666666,2,109,10,2,True,2,UM10,7
6,0.7083333333333334,3,109,10,3,False,2,UM10,7
0,0.5555555555555557,4,109,10,4,False,2,UM10,7
2,0.4583333333333333,5,109,10,5,False,2,UM10,7
5,0.4166666666666667,6,109,10,6,False,2,UM10,7
3,0.25,7,109,10,7,False,2,UM10,7
1,1.0,1,119,20,1,False,2,UM10,7
4,0.9444444444444443,2,119,20,2,True,2,UM10,7
6,0.6527777777777778,3,119,20,3,False,2,UM10,7
0,0.5000000000000001,4,119,20,4,False,2,UM10,7
5,0.4166666666666667,5,119,20,6,False,2,UM10,7
2,0.4166666666666667,5,119,20,5,False,2,UM10,7
3,0.22222222222222224,7,119,20,7,False,2,UM10,7
4,0.986111111111111,1,129,30,2,True,2,UM10,7
1,0.9027777777777778,2,129,30,1,False,2,UM10,7
6,0.625,3,129,30,3,False,2,UM10,7
0,0.4722222222222223,4,129,30,4,False,2,UM10,7
5,0.4166666666666667,5,129,30,6,False,2,UM10,7
2,0.3888888888888889,6,129,30,5,False,2,UM10,7
3,0.19444444444444445,7,129,30,7,False,2,UM10,7
4,1.0,1,139,40,2,True,2,UM10,7
1,0.8611111111111112,2,139,40,1,False,2,UM10,7
6,0.625,3,139,40,3,False,2,UM10,7
0,0.4722222222222223,4,139,40,4,False,2,UM10,7
5,0.4166666666666667,5,139,40,6,False,2,UM10,7
2,0.3888888888888889,6,139,40,5,False,2,UM10,7
3,0.19444444444444445,7,139,40,7,False,2,UM10,7
4,1.0,1,149,50,2,True,2,UM10,7
1,0.8611111111111112,2,149,50,1,False,2,UM10,7
6,0.625,3,149,50,3,False,2,UM10,7
0,0.4722222222222223,4,149,50,4,False,2,UM10,7
5,0.4166666666666667,5,149,50,6,False,2,UM10,7
2,0.3611111111111111,6,149,50,5,False,2,UM10,7
3,0.19444444444444445,7,149,50,7,False,2,UM10,7
4,1.0,1,159,60,2,True,2,UM10,7
1,0.8611111111111112,2,159,60,1,False,2,UM10,7
6,0.625,3,159,60,3,False,2,UM10,7
0,0.4722222222222223,4,159,60,4,False,2,UM10,7
5,0.4166666666666667,5,159,60,6,False,2,UM10,7
2,0.3611111111111111,6,159,60,5,False,2,UM10,7
3,0.19444444444444445,7,159,60,7,False,2,UM10,7
4,1.0,1,169,70,2,True,2,UM10,7
1,0.8611111111111112,2,169,70,1,False,2,UM10,7
6,0.625,3,169,70,3,False,2,UM10,7
0,0.4722222222222223,4,169,70,4,False,2,UM10,7
5,0.4166666666666667,5,169,70,6,False,2,UM10,7
2,0.3611111111111111,6,169,70,5,False,2,UM10,7
3,0.19444444444444445,7,169,70,7,False,2,UM10,7
4,1.0,1,179,80,2,True,2,UM10,7
1,0.8611111111111112,2,179,80,1,False,2,UM10,7
6,0.625,3,179,80,3,False,2,UM10,7
0,0.4722222222222223,4,179,80,4,False,2,UM10,7
5,0.4166666666666667,5,179,80,6,False,2,UM10,7
2,0.3611111111111111,6,179,80,5,False,2,UM10,7
3,0.19444444444444445,7,179,80,7,False,2,UM10,7
4,1.0,1,189,90,2,True,2,UM10,7
1,0.8611111111111112,2,189,90,1,False,2,UM10,7
6,0.625,3,189,90,3,False,2,UM10,7
0,0.4722222222222223,4,189,90,4,False,2,UM10,7
5,0.4166666666666667,5,189,90,6,False,2,UM10,7
2,0.3611111111111111,6,189,90,5,False,2,UM10,7
3,0.19444444444444445,7,189,90,7,False,2,UM10,7
4,1.0,1,199,100,2,True,2,UM10,7
1,0.8611111111111112,2,199,100,1,False,2,UM10,7
6,0.625,3,199,100,3,False,2,UM10,7
0,0.4722222222222223,4,199,100,4,False,2,UM10,7
5,0.4166666666666667,5,199,100,6,False,2,UM10,7
2,0.3611111111111111,6,199,100,5,False,2,UM10,7
3,0.19444444444444445,7,199,100,7,False,2,UM10,7
4,1.0,1,100,0,1,False,2,UM10,7
1,1.0,1,100,0,2,True,2,UM10,7
3,0.7222222222222223,3,100,0,3,False,2,UM10,7
6,0.5694444444444445,4,100,0,4,False,2,UM10,7
0,0.5,5,100,0,5,False,2,UM10,7
5,0.4166666666666667,6,100,0,6,False,2,UM10,7
2,0.3194444444444445,7,100,0,7,False,2,UM10,7
1,1.0,1,109,10,2,True,2,UM10,7
4,0.986111111111111,2,109,10,1,False,2,UM10,7
3,0.6388888888888888,3,109,10,3,False,2,UM10,7
6,0.5555555555555556,4,109,10,4,False,2,UM10,7
0,0.47222222222222215,5,109,10,5,False,2,UM10,7
2,0.4305555555555556,6,109,10,7,False,2,UM10,7
5,0.38888888888888884,7,109,10,6,False,2,UM10,7
1,1.0,1,119,20,2,True,2,UM10,7
4,0.875,2,119,20,1,False,2,UM10,7
3,0.6388888888888888,3,119,20,3,False,2,UM10,7
6,0.5555555555555556,4,119,20,4,False,2,UM10,7
2,0.48611111111111116,5,119,20,7,False,2,UM10,7
0,0.3888888888888889,6,119,20,5,False,2,UM10,7
5,0.2916666666666667,7,119,20,6,False,2,UM10,7
1,1.0,1,129,30,2,True,2,UM10,7
4,0.75,2,129,30,1,False,2,UM10,7
3,0.6388888888888888,3,129,30,3,False,2,UM10,7
6,0.5555555555555556,4,129,30,4,False,2,UM10,7
2,0.5,5,129,30,7,False,2,UM10,7
5,0.3333333333333333,6,129,30,6,False,2,UM10,7
0,0.2916666666666667,7,129,30,5,False,2,UM10,7
1,1.0,1,139,40,2,True,2,UM10,7
4,0.6527777777777778,2,139,40,1,False,2,UM10,7
3,0.611111111111111,3,139,40,3,False,2,UM10,7
6,0.5833333333333334,4,139,40,4,False,2,UM10,7
2,0.513888888888889,5,139,40,7,False,2,UM10,7
5,0.2777777777777778,6,139,40,6,False,2,UM10,7
0,0.22222222222222224,7,139,40,5,False,2,UM10,7
1,1.0,1,149,50,2,True,2,UM10,7
4,0.6111111111111112,2,149,50,1,False,2,UM10,7
6,0.5833333333333334,3,149,50,4,False,2,UM10,7
3,0.5833333333333334,3,149,50,3,False,2,UM10,7
2,0.4861111111111111,5,149,50,7,False,2,UM10,7
5,0.3055555555555556,6,149,50,6,False,2,UM10,7
0,0.23611111111111113,7,149,50,5,False,2,UM10,7
1,1.0,1,159,60,2,True,2,UM10,7
4,0.6111111111111112,2,159,60,1,False,2,UM10,7
6,0.5833333333333334,3,159,60,4,False,2,UM10,7
3,0.5833333333333334,3,159,60,3,False,2,UM10,7
2,0.4861111111111111,5,159,60,7,False,2,UM10,7
5,0.2916666666666667,6,159,60,6,False,2,UM10,7
0,0.23611111111111113,7,159,60,5,False,2,UM10,7
1,1.0,1,169,70,2,True,2,UM10,7
4,0.6111111111111112,2,169,70,1,False,2,UM10,7
6,0.5833333333333334,3,169,70,4,False,2,UM10,7
3,0.5555555555555556,4,169,70,3,False,2,UM10,7
2,0.4861111111111111,5,169,70,7,False,2,UM10,7
5,0.2777777777777778,6,169,70,6,False,2,UM10,7
0,0.23611111111111113,7,169,70,5,False,2,UM10,7
1,1.0,1,179,80,2,True,2,UM10,7
4,0.5833333333333334,2,179,80,1,False,2,UM10,7
6,0.5833333333333334,2,179,80,4,False,2,UM10,7
3,0.5555555555555556,4,179,80,3,False,2,UM10,7
2,0.4583333333333333,5,179,80,7,False,2,UM10,7
5,0.2777777777777778,6,179,80,6,False,2,UM10,7
0,0.23611111111111113,7,179,80,5,False,2,UM10,7
1,1.0,1,189,90,2,True,2,UM10,7
6,0.5833333333333334,2,189,90,4,False,2,UM10,7
4,0.5277777777777778,3,189,90,1,False,2,UM10,7
3,0.5277777777777778,3,189,90,3,False,2,UM10,7
2,0.4583333333333333,5,189,90,7,False,2,UM10,7
5,0.2777777777777778,6,189,90,6,False,2,UM10,7
0,0.23611111111111113,7,189,90,5,False,2,UM10,7
1,1.0,1,199,100,2,True,2,UM10,7
6,0.5833333333333334,2,199,100,4,False,2,UM10,7
4,0.5277777777777778,3,199,100,1,False,2,UM10,7
3,0.5277777777777778,3,199,100,3,False,2,UM10,7
2,0.4583333333333333,5,199,100,7,False,2,UM10,7
5,0.2777777777777778,6,199,100,6,False,2,UM10,7
0,0.23611111111111113,7,199,100,5,False,2,UM10,7
5,0.7777777777777778,1,100,0,1,False,2,UM10,7
2,0.7777777777777778,1,100,0,2,True,2,UM10,7
3,0.7222222222222223,3,100,0,3,False,2,UM10,7
1,0.6944444444444445,4,100,0,4,False,2,UM10,7
0,0.611111111111111,5,100,0,5,False,2,UM10,7
6,0.5000000000000001,6,100,0,6,False,2,UM10,7
4,0.5,7,100,0,7,False,2,UM10,7
2,0.875,1,109,10,2,True,2,UM10,7
5,0.763888888888889,2,109,10,1,False,2,UM10,7
3,0.7222222222222223,3,109,10,3,False,2,UM10,7
1,0.638888888888889,4,109,10,4,False,2,UM10,7
0,0.5972222222222222,5,109,10,5,False,2,UM10,7
4,0.5,6,109,10,7,False,2,UM10,7
6,0.4444444444444445,7,109,10,6,False,2,UM10,7
2,0.9444444444444445,1,119,20,2,True,2,UM10,7
3,0.7222222222222223,2,119,20,3,False,2,UM10,7
5,0.7222222222222223,2,119,20,1,False,2,UM10,7
0,0.5833333333333334,4,119,20,5,False,2,UM10,7
1,0.5277777777777778,5,119,20,4,False,2,UM10,7
4,0.4166666666666667,6,119,20,7,False,2,UM10,7
6,0.3333333333333333,7,119,20,6,False,2,UM10,7
2,0.9444444444444445,1,129,30,2,True,2,UM10,7
3,0.6944444444444445,2,129,30,3,False,2,UM10,7
5,0.638888888888889,3,129,30,1,False,2,UM10,7
0,0.5416666666666666,4,129,30,5,False,2,UM10,7
1,0.5,5,129,30,4,False,2,UM10,7
4,0.4166666666666667,6,129,30,7,False,2,UM10,7
6,0.3333333333333333,7,129,30,6,False,2,UM10,7
2,0.9444444444444445,1,139,40,2,True,2,UM10,7
3,0.6666666666666666,2,139,40,3,False,2,UM10,7
5,0.5555555555555556,3,139,40,1,False,2,UM10,7
0,0.5416666666666666,4,139,40,5,False,2,UM10,7
1,0.5,5,139,40,4,False,2,UM10,7
4,0.3888888888888889,6,139,40,7,False,2,UM10,7
6,0.36111111111111116,7,139,40,6,False,2,UM10,7
2,0.9722222222222223,1,149,50,2,True,2,UM10,7
3,0.6666666666666666,2,149,50,3,False,2,UM10,7
0,0.5416666666666666,3,149,50,5,False,2,UM10,7
5,0.5277777777777778,4,149,50,1,False,2,UM10,7
1,0.5,5,149,50,4,False,2,UM10,7
6,0.36111111111111116,6,149,50,6,False,2,UM10,7
4,0.3333333333333333,7,149,50,7,False,2,UM10,7
2,1.0,1,159,60,2,True,2,UM10,7
3,0.6666666666666666,2,159,60,3,False,2,UM10,7
0,0.5277777777777778,3,159,60,5,False,2,UM10,7
5,0.5,4,159,60,1,False,2,UM10,7
1,0.47222222222222227,5,159,60,4,False,2,UM10,7
6,0.36111111111111116,6,159,60,6,False,2,UM10,7
4,0.3333333333333333,7,159,60,7,False,2,UM10,7
2,1.0,1,169,70,2,True,2,UM10,7
3,0.638888888888889,2,169,70,3,False,2,UM10,7
0,0.5138888888888888,3,169,70,5,False,2,UM10,7
5,0.5,4,169,70,1,False,2,UM10,7
1,0.47222222222222227,5,169,70,4,False,2,UM10,7
6,0.36111111111111116,6,169,70,6,False,2,UM10,7
4,0.3333333333333333,7,169,70,7,False,2,UM10,7
2,1.0,1,179,80,2,True,2,UM10,7
3,0.638888888888889,2,179,80,3,False,2,UM10,7
0,0.5138888888888888,3,179,80,5,False,2,UM10,7
5,0.5,4,179,80,1,False,2,UM10,7
1,0.47222222222222227,5,179,80,4,False,2,UM10,7
6,0.36111111111111116,6,179,80,6,False,2,UM10,7
4,0.3333333333333333,7,179,80,7,False,2,UM10,7
2,1.0,1,189,90,2,True,2,UM10,7
3,0.638888888888889,2,189,90,3,False,2,UM10,7
0,0.5138888888888888,3,189,90,5,False,2,UM10,7
5,0.4861111111111111,4,189,90,1,False,2,UM10,7
1,0.47222222222222227,5,189,90,4,False,2,UM10,7
6,0.36111111111111116,6,189,90,6,False,2,UM10,7
4,0.3333333333333333,7,189,90,7,False,2,UM10,7
2,1.0,1,199,100,2,True,2,UM10,7
3,0.638888888888889,2,199,100,3,False,2,UM10,7
0,0.5138888888888888,3,199,100,5,False,2,UM10,7
1,0.47222222222222227,4,199,100,4,False,2,UM10,7
5,0.4444444444444444,5,199,100,1,False,2,UM10,7
6,0.36111111111111116,6,199,100,6,False,2,UM10,7
4,0.3333333333333333,7,199,100,7,False,2,UM10,7
5,0.75,1,100,0,1,False,2,UM10,7
6,0.75,1,100,0,2,True,2,UM10,7
2,0.6666666666666666,3,100,0,3,False,2,UM10,7
0,0.5972222222222222,4,100,0,4,False,2,UM10,7
4,0.5694444444444444,5,100,0,5,False,2,UM10,7
3,0.4166666666666667,6,100,0,6,False,2,UM10,7
1,0.3055555555555556,7,100,0,7,False,2,UM10,7
6,0.7777777777777778,1,109,10,2,True,2,UM10,7
5,0.638888888888889,2,109,10,1,False,2,UM10,7
2,0.625,3,109,10,3,False,2,UM10,7
0,0.5972222222222222,4,109,10,4,False,2,UM10,7
4,0.5694444444444444,5,109,10,5,False,2,UM10,7
3,0.375,6,109,10,6,False,2,UM10,7
1,0.3055555555555555,7,109,10,7,False,2,UM10,7
6,0.8333333333333334,1,119,20,2,True,2,UM10,7
5,0.5833333333333334,2,119,20,1,False,2,UM10,7
2,0.5833333333333334,2,119,20,3,False,2,UM10,7
0,0.5694444444444445,4,119,20,4,False,2,UM10,7
4,0.5138888888888888,5,119,20,5,False,2,UM10,7
3,0.3611111111111111,6,119,20,6,False,2,UM10,7
1,0.2916666666666667,7,119,20,7,False,2,UM10,7
6,0.9444444444444443,1,129,30,2,True,2,UM10,7
5,0.5833333333333334,2,129,30,1,False,2,UM10,7
2,0.5555555555555556,3,129,30,3,False,2,UM10,7
0,0.5416666666666666,4,129,30,4,False,2,UM10,7
4,0.4861111111111111,5,129,30,5,False,2,UM10,7
3,0.3611111111111111,6,129,30,6,False,2,UM10,7
1,0.23611111111111113,7,129,30,7,False,2,UM10,7
6,0.9444444444444443,1,139,40,2,True,2,UM10,7
5,0.5833333333333334,2,139,40,1,False,2,UM10,7
0,0.5416666666666666,3,139,40,4,False,2,UM10,7
2,0.5277777777777778,4,139,40,3,False,2,UM10,7
4,0.4861111111111111,5,139,40,5,False,2,UM10,7
3,0.2777777777777778,6,139,40,6,False,2,UM10,7
1,0.22222222222222224,7,139,40,7,False,2,UM10,7
6,0.9722222222222223,1,149,50,2,True,2,UM10,7
5,0.5555555555555556,2,149,50,1,False,2,UM10,7
0,0.5416666666666666,3,149,50,4,False,2,UM10,7
2,0.5277777777777778,4,149,50,3,False,2,UM10,7
4,0.4861111111111111,5,149,50,5,False,2,UM10,7
3,0.25,6,149,50,6,False,2,UM10,7
1,0.22222222222222224,7,149,50,7,False,2,UM10,7
6,1.0,1,159,60,2,True,2,UM10,7
0,0.5416666666666666,2,159,60,4,False,2,UM10,7
5,0.5277777777777778,3,159,60,1,False,2,UM10,7
2,0.5277777777777778,3,159,60,3,False,2,UM10,7
4,0.4861111111111111,5,159,60,5,False,2,UM10,7
3,0.25,6,159,60,6,False,2,UM10,7
1,0.22222222222222224,7,159,60,7,False,2,UM10,7
6,1.0,1,169,70,2,True,2,UM10,7
0,0.5416666666666666,2,169,70,4,False,2,UM10,7
5,0.5277777777777778,3,169,70,1,False,2,UM10,7
2,0.48611111111111116,4,169,70,3,False,2,UM10,7
4,0.4861111111111111,5,169,70,5,False,2,UM10,7
3,0.25,6,169,70,6,False,2,UM10,7
1,0.22222222222222224,7,169,70,7,False,2,UM10,7
6,1.0,1,179,80,2,True,2,UM10,7
0,0.5416666666666666,2,179,80,4,False,2,UM10,7
5,0.5277777777777778,3,179,80,1,False,2,UM10,7
4,0.4861111111111111,4,179,80,5,False,2,UM10,7
2,0.47222222222222227,5,179,80,3,False,2,UM10,7
3,0.25,6,179,80,6,False,2,UM10,7
1,0.22222222222222224,7,179,80,7,False,2,UM10,7
6,1.0,1,189,90,2,True,2,UM10,7
0,0.5416666666666666,2,189,90,4,False,2,UM10,7
5,0.5277777777777778,3,189,90,1,False,2,UM10,7
4,0.4861111111111111,4,189,90,5,False,2,UM10,7
2,0.47222222222222227,5,189,90,3,False,2,UM10,7
3,0.25,6,189,90,6,False,2,UM10,7
1,0.22222222222222224,7,189,90,7,False,2,UM10,7
6,1.0,1,199,100,2,True,2,UM10,7
0,0.5416666666666666,2,199,100,4,False,2,UM10,7
5,0.5277777777777778,3,199,100,1,False,2,UM10,7
4,0.4861111111111111,4,199,100,5,False,2,UM10,7
2,0.47222222222222227,5,199,100,3,False,2,UM10,7
3,0.25,6,199,100,6,False,2,UM10,7
1,0.22222222222222224,7,199,100,7,False,2,UM10,7
0,1.0,1,100,0,1,False,2,UM10,7
2,0.9444444444444445,2,100,0,2,True,2,UM10,7
5,0.75,3,100,0,3,False,2,UM10,7
6,0.5555555555555556,4,100,0,4,False,2,UM10,7
4,0.4583333333333333,5,100,0,5,False,2,UM10,7
3,0.3194444444444444,6,100,0,6,False,2,UM10,7
1,0.25,7,100,0,7,False,2,UM10,7
0,1.0,1,109,10,1,False,2,UM10,7
2,1.0,1,109,10,2,True,2,UM10,7
5,0.75,3,109,10,3,False,2,UM10,7
6,0.5555555555555556,4,109,10,4,False,2,UM10,7
4,0.4305555555555556,5,109,10,5,False,2,UM10,7
3,0.3611111111111111,6,109,10,6,False,2,UM10,7
1,0.2638888888888889,7,109,10,7,False,2,UM10,7
0,1.0,1,119,20,1,False,2,UM10,7
2,1.0,1,119,20,2,True,2,UM10,7
5,0.75,3,119,20,3,False,2,UM10,7
6,0.5,4,119,20,4,False,2,UM10,7
4,0.4305555555555556,5,119,20,5,False,2,UM10,7
3,0.4166666666666667,6,119,20,6,False,2,UM10,7
1,0.2638888888888889,7,119,20,7,False,2,UM10,7
2,1.0,1,129,30,2,True,2,UM10,7
0,0.9444444444444445,2,129,30,1,False,2,UM10,7
5,0.75,3,129,30,3,False,2,UM10,7
6,0.47222222222222227,4,129,30,4,False,2,UM10,7
4,0.4583333333333333,5,129,30,5,False,2,UM10,7
3,0.3333333333333333,6,129,30,6,False,2,UM10,7
1,0.2638888888888889,7,129,30,7,False,2,UM10,7
2,1.0,1,139,40,2,True,2,UM10,7
0,0.8472222222222222,2,139,40,1,False,2,UM10,7
5,0.75,3,139,40,3,False,2,UM10,7
4,0.48611111111111116,4,139,40,5,False,2,UM10,7
6,0.36111111111111116,5,139,40,4,False,2,UM10,7
3,0.2777777777777778,6,139,40,6,False,2,UM10,7
1,0.2638888888888889,7,139,40,7,False,2,UM10,7
2,1.0,1,149,50,2,True,2,UM10,7
5,0.75,2,149,50,3,False,2,UM10,7
0,0.7222222222222223,3,149,50,1,False,2,UM10,7
4,0.5,4,149,50,5,False,2,UM10,7
1,0.2916666666666667,5,149,50,7,False,2,UM10,7
6,0.2777777777777778,6,149,50,4,False,2,UM10,7
3,0.25,7,149,50,6,False,2,UM10,7
2,1.0,1,159,60,2,True,2,UM10,7
5,0.75,2,159,60,3,False,2,UM10,7
0,0.6666666666666666,3,159,60,1,False,2,UM10,7
4,0.513888888888889,4,159,60,5,False,2,UM10,7
1,0.2916666666666667,5,159,60,7,False,2,UM10,7
6,0.2777777777777778,6,159,60,4,False,2,UM10,7
3,0.25,7,159,60,6,False,2,UM10,7
2,1.0,1,169,70,2,True,2,UM10,7
5,0.75,2,169,70,3,False,2,UM10,7
0,0.6666666666666666,3,169,70,1,False,2,UM10,7
4,0.513888888888889,4,169,70,5,False,2,UM10,7
1,0.2916666666666667,5,169,70,7,False,2,UM10,7
6,0.2777777777777778,6,169,70,4,False,2,UM10,7
3,0.25,7,169,70,6,False,2,UM10,7
2,1.0,1,179,80,2,True,2,UM10,7
5,0.75,2,179,80,3,False,2,UM10,7
0,0.6666666666666666,3,179,80,1,False,2,UM10,7
4,0.513888888888889,4,179,80,5,False,2,UM10,7
1,0.2916666666666667,5,179,80,7,False,2,UM10,7
6,0.2777777777777778,6,179,80,4,False,2,UM10,7
3,0.22222222222222224,7,179,80,6,False,2,UM10,7
2,1.0,1,189,90,2,True,2,UM10,7
5,0.75,2,189,90,3,False,2,UM10,7
0,0.6666666666666666,3,189,90,1,False,2,UM10,7
4,0.513888888888889,4,189,90,5,False,2,UM10,7
1,0.2916666666666667,5,189,90,7,False,2,UM10,7
6,0.2777777777777778,6,189,90,4,False,2,UM10,7
3,0.22222222222222224,7,189,90,6,False,2,UM10,7
2,1.0,1,199,100,2,True,2,UM10,7
5,0.75,2,199,100,3,False,2,UM10,7
0,0.6527777777777778,3,199,100,1,False,2,UM10,7
4,0.513888888888889,4,199,100,5,False,2,UM10,7
1,0.2916666666666667,5,199,100,7,False,2,UM10,7
6,0.2777777777777778,6,199,100,4,False,2,UM10,7
3,0.22222222222222224,7,199,100,6,False,2,UM10,7
1,0.986111111111111,1,100,0,1,False,2,UM10,7
2,0.5694444444444444,2,100,0,2,True,2,UM10,7
5,0.5,3,100,0,3,False,2,UM10,7
3,0.5,3,100,0,4,False,2,UM10,7
4,0.3611111111111111,5,100,0,5,False,2,UM10,7
6,0.34722222222222227,6,100,0,6,False,2,UM10,7
0,0.1111111111111111,7,100,0,7,False,2,UM10,7
1,0.9722222222222223,1,109,10,1,False,2,UM10,7
2,0.625,2,109,10,2,True,2,UM10,7
5,0.5416666666666666,3,109,10,3,False,2,UM10,7
3,0.5,4,109,10,4,False,2,UM10,7
4,0.3611111111111111,5,109,10,5,False,2,UM10,7
